instance_id,family,split,representation,topology_id,scheduled_row_count,success_count,failure_count,random_rep_seed_count,transpiler_seed_count,two_qubit_gates_mean,two_qubit_gates_median,two_qubit_gates_std,two_qubit_gates_ci95_low,two_qubit_gates_ci95_high,two_qubit_depth_mean,two_qubit_depth_median,two_qubit_depth_std,two_qubit_depth_ci95_low,two_qubit_depth_ci95_high,swap_count_mean,swap_count_median,routing_overhead_mean,routing_overhead_median,compile_runtime_sec_mean,compile_runtime_sec_median,status,failure_kinds,config_hash,manifest_hash,code_commit
inst_6c945daac216f453a50715a1baa7e8a40f19ae2e62bd0a5f5ec4ecd7e3881303,cubic_spin_glass,test,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,all_native,all_to_all_reference,5,5,0,0,5,128.0,128.0,0.0,128.0,128.0,81.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,0.001287520001642406,0.0011576999968383461,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,all_native,device_sparse_v1,5,5,0,0,5,235.2,236.0,7.19027120489902,228.8974494052011,241.5025505947989,156.8,156.0,6.058052492344384,151.48988286381552,162.1101171361845,37.6,38.0,107.2,108.0,0.009018519998062403,0.00904969999101013,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,fully_quadratized,all_to_all_reference,5,5,0,0,5,90.0,90.0,0.0,90.0,90.0,38.0,38.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0009724600007757544,0.0009571999980835244,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,matched_random_selective,all_to_all_reference,25,25,0,5,5,131.6,132.0,0.816496580927726,131.27993334027633,131.92006665972366,75.8,76.0,1.1902380714238083,75.33342667600186,76.26657332399813,0.0,0.0,0.0,0.0,0.0012440280022565275,0.0011291000118944794,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,selective,all_to_all_reference,5,5,0,0,5,98.0,98.0,0.0,98.0,98.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.000987660000100732,0.0009915999980876222,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6d08b4cb6adfe9fef1cbd72e0844d093ec9b6bbc548d03e358316eda6e525702,max3sat,validation,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,all_native,all_to_all_reference,5,5,0,0,5,32.0,32.0,0.0,32.0,32.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.000629519997164607,0.0006309000018518418,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,all_native,device_sparse_v1,5,5,0,0,5,50.0,50.0,3.3166247903554,47.0928501930585,52.9071498069415,43.4,42.0,5.128352561983234,38.90480078305755,47.895199216942444,6.4,7.0,18.0,18.0,0.0058003799960715694,0.005492699987371452,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,56.0,56.0,0.0,56.0,56.0,26.0,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0007039999996777624,0.0007057999901007861,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,fully_quadratized,device_sparse_v1,5,5,0,0,5,84.6,84.0,6.4265076052238514,78.96691771762563,90.23308228237435,54.4,52.0,4.505552130427524,50.450709430796465,58.34929056920353,10.6,10.0,28.6,28.0,0.005978460001642816,0.0057840999943437055,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,32.0,32.0,0.0,32.0,32.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0005083200003718957,0.000509400008013472,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,50.0,50.0,3.0276503540974917,48.81316106119378,51.18683893880622,43.4,42.0,4.681523968396046,41.56484260438875,45.235157395611246,6.4,7.0,18.0,18.0,0.004547771998913958,0.0042754000023705885,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,32.0,32.0,0.0,32.0,32.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0006252800027141348,0.0006470999942393973,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6de219ee046e11cc6b3925b66cc25f0b4641e502623cd3aa766407f918c53235,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,50.0,50.0,3.3166247903554,47.0928501930585,52.9071498069415,43.4,42.0,5.128352561983234,38.90480078305755,47.895199216942444,6.4,7.0,18.0,18.0,0.005073980000452139,0.005066500001703389,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,all_native,all_to_all_reference,5,5,0,0,5,48.0,48.0,0.0,48.0,48.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0008341000007931143,0.0007441000052494928,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,all_native,device_sparse_v1,5,5,0,0,5,64.6,65.0,4.159326868617084,60.95418925340329,68.24581074659669,46.2,43.0,6.058052492344384,40.88988286381553,51.510117136184476,9.0,9.0,16.6,17.0,0.005909019999671727,0.005861800003913231,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,82.0,82.0,0.0,82.0,82.0,36.0,36.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0007324800011701882,0.0007103999960236251,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,48.0,48.0,0.0,48.0,48.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0010201160004362465,0.0009439999994356185,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,64.6,65.0,3.7969285832981723,63.11160399534711,66.08839600465288,46.2,43.0,5.530220007679019,44.03215375698983,48.36784624301018,9.0,9.0,16.6,17.0,0.005984283999423496,0.00600269999995362,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,48.0,48.0,0.0,48.0,48.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0007808999944245443,0.0007390999962808564,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6e8e29b178b0429786c8a2bff968eb63511358e6ddec0fe591285ea24a8d1c6d,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,64.6,65.0,4.159326868617084,60.95418925340329,68.24581074659669,46.2,43.0,6.058052492344384,40.88988286381553,51.510117136184476,9.0,9.0,16.6,17.0,0.00552190000016708,0.005088200006866828,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,all_native,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0008382800006074831,0.000859800013131462,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,all_native,device_sparse_v1,5,5,0,0,5,96.8,96.0,6.648308055437864,90.97250105105114,102.62749894894885,81.2,81.0,2.6832815729997477,78.848,83.552,13.6,14.0,32.8,32.0,0.0062051199987763535,0.0061630999989574775,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,88.0,88.0,0.0,88.0,88.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.000801720004528761,0.0007957000052556396,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,fully_quadratized,device_sparse_v1,5,5,0,0,5,148.8,150.0,3.1144823004794873,146.07003589767191,151.5299641023281,93.2,94.0,10.329569206893384,84.14573338143835,102.25426661856166,20.8,21.0,60.8,62.0,0.006601880001835525,0.005872499998076819,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,64.0,64.0,0.0,64.0,64.0,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0009911960014142096,0.000926900000195019,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,96.8,96.0,6.069047152011041,94.42093351641167,99.17906648358833,81.2,81.0,2.449489742783178,80.239800020829,82.16019997917101,13.6,14.0,32.8,32.0,0.006272575999028049,0.006174399997689761,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,57.0,57.0,0.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0009463800000958144,0.0009117000008700415,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_6ea539895de41953dcf8585c9c5a14620e89386260235c3b1468a17d57ab2b23,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,96.8,96.0,6.648308055437864,90.97250105105114,102.62749894894885,81.2,81.0,2.6832815729997477,78.848,83.552,13.6,14.0,32.8,32.0,0.006292759999632835,0.005875000002561137,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,all_native,all_to_all_reference,5,5,0,0,5,292.0,292.0,0.0,292.0,292.0,177.0,177.0,0.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0028610400040633976,0.002353499992750585,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,all_native,device_sparse_v1,5,5,0,0,5,553.0,550.0,14.966629547095765,539.8811707839457,566.1188292160543,363.0,360.0,19.710403344427025,345.72306971710543,380.27693028289457,99.4,98.0,261.0,258.0,0.011837760001071729,0.011655299997073598,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,fully_quadratized,all_to_all_reference,5,5,0,0,5,260.0,260.0,0.0,260.0,260.0,60.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.002173940005013719,0.002154999994672835,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,292.0,292.0,0.0,292.0,292.0,177.0,177.0,0.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0027087359997676687,0.00249499999335967,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,matched_random_selective,device_sparse_v1,25,25,0,5,5,553.0,550.0,13.662601021279464,547.6442603996585,558.3557396003415,363.0,360.0,17.99305421544658,355.9467227475449,370.0532772524551,99.4,98.0,261.0,258.0,0.012694036001339554,0.012479899989557452,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,292.0,292.0,0.0,292.0,292.0,177.0,177.0,0.0,177.0,177.0,0.0,0.0,0.0,0.0,0.0025314400030765683,0.002415599999949336,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70386662ce4299b736f2e3c495ef2708cd597b5b14cffe32a5027158a7a4a610,max3sat,test,selective,device_sparse_v1,5,5,0,0,5,553.0,550.0,14.966629547095765,539.8811707839457,566.1188292160543,363.0,360.0,19.710403344427025,345.72306971710543,380.27693028289457,99.4,98.0,261.0,258.0,0.01280558000144083,0.012471000009099953,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,all_native,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0012241400021594019,0.0011992000072496012,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,all_native,device_sparse_v1,5,5,0,0,5,100.8,99.0,6.572670690061994,95.03880012497396,106.56119987502603,83.4,81.0,6.6558245169174945,77.56591258207422,89.23408741792579,15.6,15.0,36.8,35.0,0.007402539998292923,0.007176399987656623,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,fully_quadratized,all_to_all_reference,5,5,0,0,5,110.0,110.0,0.0,110.0,110.0,40.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0011656799964839593,0.0011448000004747882,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,matched_random_selective,all_to_all_reference,25,25,0,5,5,64.0,64.0,0.0,64.0,64.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.001036528002587147,0.0009526999929221347,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,matched_random_selective,device_sparse_v1,25,25,0,5,5,100.8,99.0,6.0,98.448,103.152,83.4,81.0,6.075908711186061,81.01824378521508,85.78175621478493,15.6,15.0,36.8,35.0,0.006601696000434459,0.006505400000605732,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,selective,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.001051339996047318,0.000949099994613789,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_70cd92fd1145b443443914cb7d2dd37eebe868cb4f6e2e0cd99cc6f5fceb49f1,cubic_spin_glass,validation,selective,device_sparse_v1,5,5,0,0,5,100.8,99.0,6.572670690061994,95.03880012497396,106.56119987502603,83.4,81.0,6.6558245169174945,77.56591258207422,89.23408741792579,15.6,15.0,36.8,35.0,0.007051859996863641,0.007016299990937114,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_724e0f606e662c6fc85b188f6d894ad9f45246f9367864a6c0b04d899083b597,max3sat,train,all_native,all_to_all_reference,5,5,0,0,5,188.0,188.0,0.0,188.0,188.0,136.0,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0013447400007862598,0.0013016000011703,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
