instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_2435c007116b03470f62d34cb88efdb456703104ba682192d46d894aa479d642,max3sat,train,matched_random_selective,2026082715,design_55c4af5f2c95db43e204,12,2,14,16,33,9.0,222.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 14 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,128,102,0,reference_definition,0,0.002821400004904717,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,128,102,0,reference_definition,0,0.0032398000039393082,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,128,102,0,reference_definition,0,0.002759499999228865,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,128,102,0,reference_definition,0,0.0028544999950099736,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,128,102,0,reference_definition,0,0.0022767999907955527,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,170,52,0,reference_definition,0,0.002932400006102398,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,170,52,0,reference_definition,0,0.0021856999956071377,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,170,52,0,reference_definition,0,0.002126600011251867,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,170,52,0,reference_definition,0,0.002769700004137121,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,170,52,0,reference_definition,0,0.0032531000033486634,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,fully_quadratized,,design_9edf1298af60815f6b3a,16,3,19,0,85,57.0,112.25,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 19 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,128,102,0,reference_definition,0,0.003245900006731972,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,128,102,0,reference_definition,0,0.002424500009510666,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,128,102,0,reference_definition,0,0.0025925999943865463,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,128,102,0,reference_definition,0,0.002338999998755753,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,128,102,0,reference_definition,0,0.002176499998313375,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,selective,,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,128,102,0,reference_definition,0,0.00253280000470113,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082721,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,128,102,0,reference_definition,0,0.0031661000102758408,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,128,102,0,reference_definition,0,0.00285279999661725,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,128,102,0,reference_definition,0,0.0023247000062838197,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 16 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_2578bb3c4c83da80aec8fb5980e49dedc3450aae4bbc14c0eabca47881b8a912,cubic_spin_glass,train,matched_random_selective,2026082711,design_774699cb9c98f42c3ca7,16,0,16,32,47,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,128,102,0,reference_definition,0,0.0030362000106833875,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
