instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,118,79,0,reference_definition,0,0.0021410000044852495,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,device_sparse_v1,12,2026082722,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 15 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,118,79,0,reference_definition,0,0.0018604999931994826,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,device_sparse_v1,12,2026082723,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 15 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,118,79,0,reference_definition,0,0.0014626999909523875,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,device_sparse_v1,12,2026082724,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 15 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,118,79,0,reference_definition,0,0.0015127999940887094,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_532ca52e0bd47ef393cd0da8c1c69dadce16850b3ef6b9be0dad7c95b2678c55,cubic_spin_glass,test,matched_random_selective,2026082715,design_bfd4de4964e5617b9906,12,3,15,21,44,9.0,21.25,device_sparse_v1,12,2026082725,,,,not_applicable_width_infeasible,,0.0,infeasible_width_exceeds_topology,expected_capacity_failure,logical width 15 exceeds device_sparse_v1 capacity 12,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,32,29,0,reference_definition,0,0.0012310000020079315,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082721,37,34,3,routing_pass_callback,5,0.006857299973489717,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,32,29,0,reference_definition,0,0.0008048000163398683,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082722,35,32,3,routing_pass_callback,3,0.008002999995369464,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,32,29,0,reference_definition,0,0.0008615999831818044,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082723,35,29,3,routing_pass_callback,3,0.006303999980445951,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,32,29,0,reference_definition,0,0.0006434999813791364,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082724,33,30,3,routing_pass_callback,1,0.0062231999763753265,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,32,29,0,reference_definition,0,0.0008286999945994467,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,all_native,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082725,35,30,3,routing_pass_callback,3,0.006010400014929473,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,56,28,0,reference_definition,0,0.0007788000220898539,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,device_sparse_v1,12,2026082721,86,64,12,routing_pass_callback,30,0.0064236999896820635,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,56,28,0,reference_definition,0,0.0006962000043131411,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,device_sparse_v1,12,2026082722,93,66,13,routing_pass_callback,37,0.0063279000169131905,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,56,28,0,reference_definition,0,0.0006873999955132604,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,device_sparse_v1,12,2026082723,91,55,13,routing_pass_callback,35,0.006309699994744733,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,56,28,0,reference_definition,0,0.0006821999850217253,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,device_sparse_v1,12,2026082724,98,60,14,routing_pass_callback,42,0.005867400002898648,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,56,28,0,reference_definition,0,0.0006847999757155776,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,fully_quadratized,,design_995ef6c3c7c7af0b5585,8,2,10,0,28,25.0,33.5,device_sparse_v1,12,2026082725,77,48,9,routing_pass_callback,21,0.006921199994394556,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,32,29,0,reference_definition,0,0.0008908000017981976,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082721,37,34,3,routing_pass_callback,5,0.00858449999941513,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,32,29,0,reference_definition,0,0.0006470000080298632,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082722,35,32,3,routing_pass_callback,3,0.006565199990291148,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,32,29,0,reference_definition,0,0.0006358000100590289,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082723,35,29,3,routing_pass_callback,3,0.0061076000274624676,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,32,29,0,reference_definition,0,0.0006361000123433769,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082724,33,30,3,routing_pass_callback,1,0.005066800018539652,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,32,29,0,reference_definition,0,0.0006270000012591481,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,selective,,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082725,35,30,3,routing_pass_callback,3,0.005131100013386458,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,32,29,0,reference_definition,0,0.0006147999956738204,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082721,37,34,3,routing_pass_callback,5,0.005729500000597909,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,32,29,0,reference_definition,0,0.0008096999954432249,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082722,35,32,3,routing_pass_callback,3,0.0065777999989222735,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,32,29,0,reference_definition,0,0.0010013999999500811,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_53dec71c3e2fae0bd3971cba514a32e1708dd7cd2ca9764224bca5022a248a7e,cubic_spin_glass,train,matched_random_selective,2026082711,design_574fee1a0aba0d9a42e3,8,0,8,8,16,0.0,1.0,device_sparse_v1,12,2026082723,35,29,3,routing_pass_callback,3,0.006663600011961535,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
