instance_id,family,split,representation,random_rep_seed,design_id,budget_mode,budget_key,p,compiled_2q_budget,compiled_2q_gates_per_layer,actual_2q_gates,topology_id,transpiler_seed,optimizer,optimizer_seed,restart_id,optimizer_evaluations,optimized_parameters_sha256,optimized_parameters_json,shots,circuit_seed,measurement_seed,noise_model_id,noise_level,one_qubit_depolarizing_probability,two_qubit_depolarizing_probability,symmetric_readout_probability,original_objective_mean,original_objective_best,optimum_hit_rate,encoded_energy_mean,auxiliary_inconsistency_rate,paired_degradation_vs_noiseless,simulation_runtime_sec,objective_scoring,auxiliary_scoring_rule,status,failure_kind,failure_message,config_hash,noise_manifest_hash,protocol_config_hash,e3_validation_summary_hash,e5_validation_summary_hash,code_commit
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082712,design_5c32d1a01b513d337e0b,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,73,255,device_sparse_v1,2026082723,COBYLA,2026082732,1,60,0a7eeda2fcf60f3f7d548f5904a9360dc53f82525dc236c7c181850ae974c79a,"[3.937147330786243,3.804170566058881,3.40516122648442,0.5890869808892875,1.9957418108800087,2.739885477995421]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,13.16943359375,0.0,0.0146484375,23.74658203125,0.7421875,1.05029296875,0.11177230000612326,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082712,design_5c32d1a01b513d337e0b,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,73,255,device_sparse_v1,2026082723,COBYLA,2026082732,1,60,0a7eeda2fcf60f3f7d548f5904a9360dc53f82525dc236c7c181850ae974c79a,"[3.937147330786243,3.804170566058881,3.40516122648442,0.5890869808892875,1.9957418108800087,2.739885477995421]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,13.0302734375,0.0,0.017333984375,24.0595703125,0.75048828125,0.9111328125,0.10804110000026412,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082712,design_5c32d1a01b513d337e0b,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,73,255,device_sparse_v1,2026082723,COBYLA,2026082733,2,60,a80024909a1634dc906285b0e79d66b48430a9cb5412c38d157c6b546e403724,"[1.4026380721635299,4.202307116246185,3.3460960133128617,0.7463179033221162,0.1578840569217796,3.0317176981830434]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,12.280517578125,0.0,0.035400390625,21.243408203125,0.79150390625,0.0,0.027251699997577816,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082712,design_5c32d1a01b513d337e0b,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,73,255,device_sparse_v1,2026082723,COBYLA,2026082733,2,60,a80024909a1634dc906285b0e79d66b48430a9cb5412c38d157c6b546e403724,"[1.4026380721635299,4.202307116246185,3.3460960133128617,0.7463179033221162,0.1578840569217796,3.0317176981830434]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,12.8916015625,0.0,0.018798828125,23.198486328125,0.785400390625,0.611083984375,0.10771690000547096,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082712,design_5c32d1a01b513d337e0b,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,73,255,device_sparse_v1,2026082723,COBYLA,2026082733,2,60,a80024909a1634dc906285b0e79d66b48430a9cb5412c38d157c6b546e403724,"[1.4026380721635299,4.202307116246185,3.3460960133128617,0.7463179033221162,0.1578840569217796,3.0317176981830434]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,13.2138671875,0.0,0.014404296875,24.011474609375,0.76416015625,0.933349609375,0.10257209997507744,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082731,0,60,069368e9fa61b3943c812fa12eab1c76c4a37f4d1f44d4bb2cfb167d87be4320,"[2.37280435933613,2.2331008992584858,2.5207079892845994,-0.2811288548718198]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,12.369140625,0.0,0.0205078125,23.9345703125,0.7763671875,0.0,0.029555499990237877,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082731,0,60,069368e9fa61b3943c812fa12eab1c76c4a37f4d1f44d4bb2cfb167d87be4320,"[2.37280435933613,2.2331008992584858,2.5207079892845994,-0.2811288548718198]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,12.8955078125,0.0,0.017822265625,24.13818359375,0.77197265625,0.5263671875,0.1010631000099238,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082731,0,60,069368e9fa61b3943c812fa12eab1c76c4a37f4d1f44d4bb2cfb167d87be4320,"[2.37280435933613,2.2331008992584858,2.5207079892845994,-0.2811288548718198]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,12.92431640625,0.0,0.019775390625,23.70947265625,0.7685546875,0.55517578125,0.06987199999275617,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082732,1,60,7b47b201ee5fb117d6e4f2a5eebf2f33667474043318a4b42cd054c115c751e2,"[6.391334489684178,2.5354681487145103,2.5570879588240003,2.860045669000353]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,8.643310546875,0.0,0.08056640625,14.32177734375,0.637939453125,0.0,0.022547600005054846,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082732,1,60,7b47b201ee5fb117d6e4f2a5eebf2f33667474043318a4b42cd054c115c751e2,"[6.391334489684178,2.5354681487145103,2.5570879588240003,2.860045669000353]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,11.469970703125,0.0,0.03662109375,18.180908203125,0.656494140625,2.82666015625,0.07264369999757037,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082732,1,60,7b47b201ee5fb117d6e4f2a5eebf2f33667474043318a4b42cd054c115c751e2,"[6.391334489684178,2.5354681487145103,2.5570879588240003,2.860045669000353]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,12.892578125,0.0,0.01611328125,20.852294921875,0.6796875,4.249267578125,0.06986089999554679,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082733,2,60,ef718e473d1994509e65056748719974c82929bdb0a63cfcdbd56a2b9d7e025e,"[5.169294736170255,-0.5639035077541227,1.87223662113241,1.0476720101019026]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,11.95849609375,0.0,0.032470703125,22.508544921875,0.79736328125,0.0,0.026315199997043237,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082733,2,60,ef718e473d1994509e65056748719974c82929bdb0a63cfcdbd56a2b9d7e025e,"[5.169294736170255,-0.5639035077541227,1.87223662113241,1.0476720101019026]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,12.625244140625,0.0,0.026611328125,23.01171875,0.76123046875,0.666748046875,0.0659219000081066,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082713,design_a8717a1357a12634dc90,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,82,166,device_sparse_v1,2026082724,COBYLA,2026082733,2,60,ef718e473d1994509e65056748719974c82929bdb0a63cfcdbd56a2b9d7e025e,"[5.169294736170255,-0.5639035077541227,1.87223662113241,1.0476720101019026]",4096,2026082743,2026082753,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,12.826171875,0.0,0.01953125,23.305908203125,0.76513671875,0.86767578125,0.06201360002160072,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082714,design_2d956b46e9fcc94a7732,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,79,165,device_sparse_v1,2026082722,COBYLA,2026082731,0,60,1b957853519c2aa38de219453adf3f51e13052f4660ebbe9cb0348a084756654,"[2.9257726903139463,3.2464951432826243,3.067527624650989,0.435296112671328]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,9.41357421875,0.0,0.040771484375,13.103271484375,0.49267578125,0.0,0.02861699997447431,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082714,design_2d956b46e9fcc94a7732,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,79,165,device_sparse_v1,2026082722,COBYLA,2026082731,0,60,1b957853519c2aa38de219453adf3f51e13052f4660ebbe9cb0348a084756654,"[2.9257726903139463,3.2464951432826243,3.067527624650989,0.435296112671328]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,12.0048828125,0.0,0.023681640625,18.66162109375,0.64013671875,2.59130859375,0.07170880000921898,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082714,design_2d956b46e9fcc94a7732,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,79,165,device_sparse_v1,2026082722,COBYLA,2026082731,0,60,1b957853519c2aa38de219453adf3f51e13052f4660ebbe9cb0348a084756654,"[2.9257726903139463,3.2464951432826243,3.067527624650989,0.435296112671328]",4096,2026082741,2026082751,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_high,0.003,0.03,0.03,13.03271484375,0.0,0.013916015625,21.7275390625,0.72802734375,3.619140625,0.03934829999343492,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082714,design_2d956b46e9fcc94a7732,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,79,165,device_sparse_v1,2026082722,COBYLA,2026082732,1,60,5573c1b84e9248b441db2046ed8b1cd527a8e84a6a5c14061c708764683a086a,"[4.911776790775694,3.9233664611475976,2.3979521999435662,2.98382941091497]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,noiseless,0.0,0.0,0.0,11.446044921875,0.0,0.05224609375,17.48681640625,0.661865234375,0.0,0.0224358000268694,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
inst_978c368ff5bb87297b67d689adffef2a8a61615398dcc1b4abee87bbe84a351c,max3sat,validation,matched_random_selective,2026082714,design_2d956b46e9fcc94a7732,equal_compiled_two_qubit_gates,equal_2q_budget_256,2,256,79,165,device_sparse_v1,2026082722,COBYLA,2026082732,1,60,5573c1b84e9248b441db2046ed8b1cd527a8e84a6a5c14061c708764683a086a,"[4.911776790775694,3.9233664611475976,2.3979521999435662,2.98382941091497]",4096,2026082742,2026082752,aer_local_depolarizing_and_symmetric_readout_grid_v1,realistic_low,0.001,0.01,0.01,12.55322265625,0.0,0.023193359375,19.445068359375,0.674560546875,1.107177734375,0.035640899994177744,original_family_objective_after_discarding_auxiliaries,discard_for_primary_score_and_report_inconsistency_diagnostic,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,349f5689b882c80cd7d4168bee4e3488eb417d492f37a820492011b65788712e,8dc4863817b71eed7e1eb634fe97c126922586b4f28037b98034d79e943972de,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,854c5bcf213f58eec32676ce56d8b165cf2289f9ae36b6b513b41d55e194a267,749d39f68d29d796da0060f6c180c3306254979e
