instance_id,family,split,representation,topology_id,scheduled_row_count,success_count,failure_count,random_rep_seed_count,transpiler_seed_count,two_qubit_gates_mean,two_qubit_gates_median,two_qubit_gates_std,two_qubit_gates_ci95_low,two_qubit_gates_ci95_high,two_qubit_depth_mean,two_qubit_depth_median,two_qubit_depth_std,two_qubit_depth_ci95_low,two_qubit_depth_ci95_high,swap_count_mean,swap_count_median,routing_overhead_mean,routing_overhead_median,compile_runtime_sec_mean,compile_runtime_sec_median,status,failure_kinds,config_hash,manifest_hash,code_commit
inst_badadd6b960880e69de1e4a1077d644ec987b1efaeac187f421a7f530b78f797,cubic_spin_glass,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_badadd6b960880e69de1e4a1077d644ec987b1efaeac187f421a7f530b78f797,cubic_spin_glass,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,229.6,230.0,3.265986323710904,228.3197333611053,230.88026663889468,157.4,159.0,14.38459824488215,151.7612374880062,163.0387625119938,0.0,0.0,0.0,0.0,0.002609384002862498,0.0024311000015586615,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,643.36,643.0,24.713154391942766,633.6724434783584,653.0475565216416,359.56,359.0,30.182886983631416,347.7283083024165,371.3916916975835,155.76,158.0,413.76,417.0,0.01367489598924294,0.013439000002108514,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,216.0,216.0,0.0,216.0,216.0,81.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0022734800004400313,0.0022560000070370734,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,5,0,0,5,617.4,630.0,24.78507615481542,595.6749228770068,639.1250771229932,278.2,289.0,31.131977129633125,250.91161888275525,305.4883811172447,147.4,151.0,401.4,414.0,0.0167180799995549,0.016162500018253922,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bb9ea8526f4f8c3163389b1dd29737c6dc55d4b10908c16cd989bbf99598ae9b,cubic_spin_glass,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,157.6,156.0,4.546060565661952,155.8179442582605,159.3820557417395,105.4,104.0,4.725815626252609,103.54748027450898,107.25251972549103,0.0,0.0,0.0,0.0,0.001982227999251336,0.002070099988486618,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,284.96,284.0,16.215938661288366,278.60335204477497,291.316647955225,198.32,199.0,12.598677179238567,193.38131854573848,203.2586814542615,47.6,46.0,127.36,128.0,0.01036279600346461,0.010285700001986697,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,396.68,392.0,26.79664158061603,386.17571650039855,407.18428349960146,249.96,246.0,19.327182929749487,242.38374429153822,257.5362557084618,89.08,88.0,239.08,238.0,0.010912743993103505,0.010835899971425533,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,matched_random_selective,line_12,25,25,0,5,5,478.2,481.0,56.30497313737038,456.1284505301508,500.27154946984916,263.56,274.0,30.745026698096503,251.50794953434618,275.61205046565385,118.12,117.0,320.6,327.0,0.010978659992106258,0.010635200014803559,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,matched_random_selective,ring_12,25,25,0,5,5,443.08,453.0,47.99124920232854,424.2674303126872,461.89256968731274,253.48,258.0,23.281108221044803,244.3538055773504,262.60619442264954,105.96,107.0,285.48,299.0,0.010781215995084494,0.010906599985901266,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,148.0,148.0,0.0,148.0,148.0,70.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0016689800075255334,0.0017348999972455204,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,269.0,269.0,6.519202405202649,263.2856671430516,274.7143328569484,154.6,152.0,14.774978849392644,141.64916002724146,167.55083997275852,44.2,44.0,121.0,121.0,0.009708539996063336,0.009831099974690005,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,5,0,0,5,370.4,368.0,12.441864811996632,359.49422464929705,381.3057753507029,193.2,194.0,18.061007723823163,177.36882872305398,209.031171276946,80.8,80.0,222.4,220.0,0.009878240001853555,0.009789999981876463,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,selective,line_12,5,5,0,0,5,425.0,425.0,8.12403840463596,417.8789663671627,432.1210336328373,212.4,217.0,12.300406497347964,201.61821832905156,223.18178167094845,101.4,101.0,277.0,277.0,0.011098520015366375,0.01065870001912117,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_bd91654b426322e8e5eeb5aeae69692f9e01419f8ff43e2242b156e1ee054dd2,cubic_spin_glass,train,selective,ring_12,5,5,0,0,5,383.4,381.0,10.830512453249845,373.9066372659631,392.8933627340368,175.2,175.0,7.293833011524188,168.80667347932234,181.59332652067764,89.4,90.0,235.4,233.0,0.01029077999992296,0.010142899991478771,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,161.2,162.0,3.7859388972001824,159.71591195229752,162.68408804770246,96.4,96.0,6.144102863722254,93.99151167742089,98.80848832257912,0.0,0.0,0.0,0.0,0.001668416002066806,0.0015462999872397631,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,418.72,419.0,33.34356509633206,405.64932248223784,431.7906775177622,247.8,251.0,25.996794674215767,237.60925648770743,257.99074351229257,94.32,95.0,257.52,255.0,0.011159659994300455,0.01117409998551011,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,144.0,144.0,0.0,144.0,144.0,77.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0015307999972719699,0.0015341000107582659,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,heavy_hex_d3_19,5,5,0,0,5,363.8,366.0,3.7682887362833544,360.4969492889149,367.10305071108513,208.6,209.0,3.361547262794322,205.6534739098389,211.54652609016108,81.0,81.0,219.8,222.0,0.010940239985939116,0.010697899968363345,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,line_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,ring_12,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,78.8,78.0,1.0,78.408,79.192,48.8,48.0,4.203173404306164,47.15235602551198,50.44764397448802,0.0,0.0,0.0,0.0,0.0010677960026077927,0.0011166000040248036,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,device_sparse_v1,25,25,0,5,5,124.0,124.0,6.409628174343137,121.48742575565748,126.51257424434252,86.2,87.0,8.689073598491383,82.79388314939138,89.60611685060863,17.52,18.0,45.2,46.0,0.007619375999784097,0.007700199988903478,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,heavy_hex_d3_19,25,25,0,5,5,175.0,175.0,10.622303579418794,170.83605699686782,179.16394300313218,108.88,112.0,10.552724766618335,104.74333189148561,113.01666810851438,36.28,36.0,96.2,96.0,0.007576840005349368,0.007646800018846989,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,line_12,25,25,0,5,5,234.32,234.0,7.904218283085727,231.2215464330304,237.4184535669696,130.76,128.0,13.395521639712282,125.50895551723278,136.0110444827672,56.0,56.0,155.52,155.0,0.00715843599056825,0.006689300003927201,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,ring_12,25,25,0,5,5,217.08,218.0,7.443789357578571,214.16203457182922,219.9979654281708,117.6,115.0,9.987492177719089,113.68490306633412,121.51509693366587,50.92,51.0,138.28,139.0,0.006947275991551578,0.006924899993464351,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,66.0,66.0,0.0,66.0,66.0,34.0,34.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0008515400055330247,0.0008076000085566193,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,device_sparse_v1,5,5,0,0,5,113.0,111.0,7.516648189186454,106.41136736492312,119.58863263507688,72.8,74.0,7.463243262818116,66.25817884683477,79.34182115316523,16.2,16.0,47.0,45.0,0.007634759997017682,0.0071260999829974025,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,heavy_hex_d3_19,5,5,0,0,5,152.8,154.0,4.08656334834051,149.21796929103058,156.38203070896944,90.2,89.0,4.764451699828638,86.02377395247815,94.37622604752185,31.6,32.0,86.8,88.0,0.007765340001787991,0.00782140000956133,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,line_12,5,5,0,0,5,182.4,182.0,10.310189135025603,173.36272076341558,191.43727923658443,92.2,97.0,8.28854631404084,84.93476882680255,99.46523117319745,42.8,42.0,116.4,116.0,0.007871760008856653,0.007347799954004586,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,ring_12,5,5,0,0,5,175.0,175.0,6.48074069840786,169.31938031549373,180.68061968450627,85.4,88.0,4.03732584763727,81.86112786328752,88.93887213671249,41.0,41.0,109.0,109.0,0.0076294999802485105,0.007535499986261129,pass,,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,256.8,256.0,3.3166247903554,255.4998830821807,258.1001169178193,85.8,84.0,4.847679857416329,83.8997094958928,87.7002905041072,0.0,0.0,0.0,0.0,0.0018071240046992898,0.0017266999930143356,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,heavy_hex_d3_19,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,line_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,ring_12,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,224.0,224.0,0.0,224.0,224.0,61.0,61.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.002032319997670129,0.002026400004979223,pass,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,selective,heavy_hex_d3_19,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,dcae3585519be308040729bc8a4548c06f46493af50e454b389165349380c632,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,5bdec984a409335ca07aa5bec867f3c5fee9cf14
